date,eth
2021-01-13T19:45:35+00:00,5.434739234444444444700000000000000000
2021-01-13T19:49:18+00:00,5.424889234444444444700000000000000000
2021-01-13T19:58:24+00:00,5.421989234444444444700000000000000000
2021-01-13T20:58:30+00:00,5.419089234444444444700000000000000000
2021-01-13T22:16:59+00:00,5.416189234444444444700000000000000000
2021-01-13T22:24:28+00:00,5.413289234444444444700000000000000000
2021-01-13T22:24:41+00:00,5.410389234444444444700000000000000000
2021-01-13T23:17:59+00:00,5.412449234444444444700000000000000000
2021-01-14T03:06:53+00:00,5.404459234444444444700000000000000000
2021-01-14T08:14:27+00:00,5.414359234444444444700000000000000000
2021-01-14T13:58:24+00:00,5.416269234444444444700000000000000000
2021-01-14T17:38:26+00:00,5.413369234444444444700000000000000000
2021-01-14T20:22:01+00:00,5.410469234444444444700000000000000000
2021-01-14T20:30:00+00:00,5.407569234444444444700000000000000000
2021-01-14T20:40:54+00:00,5.404669234444444444700000000000000000
2021-01-14T21:03:06+00:00,5.400919234444444444700000000000000000
2021-01-14T21:04:23+00:00,5.402349234444444444700000000000000000
2021-01-14T21:05:58+00:00,5.399364234444444444700000000000000000
2021-01-14T21:08:29+00:00,5.396464234444444444700000000000000000
2021-01-14T21:09:11+00:00,5.393514234444444444700000000000000000
2021-01-14T21:09:31+00:00,5.390614234444444444700000000000000000
2021-01-14T21:22:19+00:00,5.387714234444444444700000000000000000
2021-01-14T21:29:26+00:00,5.384814234444444444700000000000000000
2021-01-15T02:09:35+00:00,5.381914234444444444700000000000000000
2021-01-15T09:34:58+00:00,5.383454234444444444700000000000000000
2021-01-15T09:34:59+00:00,5.380554234444444444700000000000000000
2021-01-15T14:57:51+00:00,5.377654234444444444700000000000000000
2021-01-15T17:42:30+00:00,5.374754234444444444700000000000000000
2021-01-15T18:33:46+00:00,5.376544234444444444700000000000000000
2021-01-16T04:37:49+00:00,5.373644234444444444700000000000000000
2021-01-16T04:58:28+00:00,5.370744234444444444700000000000000000
2021-01-16T06:05:10+00:00,5.374844234444444444700000000000000000
2021-01-16T12:08:12+00:00,5.371944234444444444700000000000000000
2021-01-16T12:09:49+00:00,5.369044234444444444700000000000000000
2021-01-16T13:52:21+00:00,5.366144234444444444700000000000000000
2021-01-16T15:45:33+00:00,5.367834234444444444700000000000000000
2021-01-16T15:52:13+00:00,5.364934234444444444700000000000000000
2021-01-16T21:10:17+00:00,5.362034234444444444700000000000000000
2021-01-16T21:30:03+00:00,5.363724234444444444700000000000000000
2021-01-17T10:44:11+00:00,5.360824234444444444700000000000000000
2021-01-17T10:45:45+00:00,5.357864234444444444700000000000000000
2021-01-17T10:46:20+00:00,5.354904234444444444700000000000000000
2021-01-17T13:17:54+00:00,5.351944234444444444823000000000000000
2021-01-17T15:03:12+00:00,5.348694234444444444823000000000000000
2021-01-18T02:01:36+00:00,5.349784234444444444823000000000000000
2021-01-18T04:18:46+00:00,5.390484234444444444823000000000000000
2021-01-18T04:23:34+00:00,5.445664234444444444823000000000000000
2021-01-18T05:44:20+00:00,5.470664234444444444823000000000000000
2021-01-18T06:02:29+00:00,5.467174234444444444823000000000000000
2021-01-18T06:04:39+00:00,5.462174234444444444823000000000000000
2021-01-18T06:23:56+00:00,5.466124234444444444823000000000000000
2021-01-18T07:14:16+00:00,5.461624234444444444823000000000000000
2021-01-18T15:54:57+00:00,5.458624234444444444823000000000000000
2021-01-18T16:17:12+00:00,5.462424234444444444823000000000000000
2021-01-18T20:03:17+00:00,5.462624234444444444823000000000000000
2021-01-18T20:55:28+00:00,5.463615234444444444823000000000000000
2021-01-18T22:00:06+00:00,5.464565234444444444823000000000000000
2021-01-18T22:02:14+00:00,5.465465234444444444823000000000000000
2021-01-18T22:07:26+00:00,5.466965234444444444823000000000000000
2021-01-19T04:27:13+00:00,5.476865234444444444823000000000000000
2021-01-19T04:40:48+00:00,5.488415234444444444823000000000000000
2021-01-19T04:41:59+00:00,5.500715234444444444823000000000000000
2021-01-19T12:54:55+00:00,5.501915234444444444823000000000000000
2021-01-20T02:07:11+00:00,5.498305234444444444823000000000000000
2021-01-20T04:07:25+00:00,5.503655234444444444823000000000000000
2021-01-20T11:10:57+00:00,5.505525234444444444823000000000000000
2021-01-20T11:14:27+00:00,5.508526234444444444823000000000000000
2021-01-20T12:09:24+00:00,5.499536234444444444823000000000000000
2021-01-21T01:06:59+00:00,5.496566234444444444823000000000000000
2021-01-21T02:13:32+00:00,5.497736234444444444823000000000000000
2021-01-21T03:08:42+00:00,5.499336234444444444823000000000000000
2021-01-21T04:29:57+00:00,5.498336234444444444823000000000000000
2021-01-21T04:33:22+00:00,5.499316234444444444823000000000000000
2021-01-21T05:03:58+00:00,5.496316234444444444823000000000000000
2021-01-21T05:14:14+00:00,5.488316234444444444823000000000000000
2021-01-21T09:26:50+00:00,5.487066234444444444823000000000000000
2021-01-21T20:32:48+00:00,5.489566234444444444823000000000000000
2021-01-21T20:42:44+00:00,5.491466234444444444823000000000000000
2021-01-21T21:06:28+00:00,5.493366234444444444823000000000000000
2021-01-21T21:10:48+00:00,5.495166234444444444823000000000000000
2021-01-22T00:06:57+00:00,5.491976234444444444823000000000000000
2021-01-22T04:22:52+00:00,5.490146234444444444823000000000000000
2021-01-22T05:23:45+00:00,5.491446234444444444823000000000000000
2021-01-22T14:59:04+00:00,5.490446234444444444823000000000000000
2021-01-22T18:45:49+00:00,5.487446234444444444823000000000000000
2021-01-22T22:00:20+00:00,5.493986234444444444823000000000000000
2021-01-22T22:22:14+00:00,5.493486234444444444823000000000000000
2021-01-22T23:11:23+00:00,5.495216234444444444823000000000000000
2021-01-23T01:47:15+00:00,5.491406234444444444823000000000000000
2021-01-23T03:37:51+00:00,5.491986234444444444823000000000000000
2021-01-23T04:19:51+00:00,5.491186234444444444823000000000000000
2021-01-23T05:18:32+00:00,5.489586234444444444823000000000000000
2021-01-23T09:43:17+00:00,5.486286234444444444823000000000000000
2021-01-23T12:58:37+00:00,5.479546234444444444823000000000000000
2021-01-23T17:59:28+00:00,5.477046234444444444823000000000000000
2021-01-23T19:07:48+00:00,5.489856234444444444823000000000000000
2021-01-23T19:08:17+00:00,5.488346234444444444823000000000000000
2021-01-23T19:11:57+00:00,5.490256234444444444823000000000000000
2021-01-23T19:12:33+00:00,5.486256234444444444823000000000000000
2021-01-23T20:15:54+00:00,5.488156234444444444823000000000000000
2021-01-23T20:32:19+00:00,5.484706234444444444823000000000000000
2021-01-23T20:49:53+00:00,5.485606234444444444823000000000000000
2021-01-23T20:53:43+00:00,5.484776234444444444823000000000000000
2021-01-23T21:09:34+00:00,5.486276234444444444823000000000000000
2021-01-23T21:16:31+00:00,5.488326234444444444823000000000000000
2021-01-23T21:23:01+00:00,5.489106234444444444823000000000000000
2021-01-23T22:16:08+00:00,5.491616234444444444823000000000000000
2021-01-23T22:26:10+00:00,5.494336234444444444823000000000000000
2021-01-23T22:40:16+00:00,5.498766234444444444823000000000000000
2021-01-23T23:23:34+00:00,5.500916234444444444823000000000000000
2021-01-23T23:27:37+00:00,5.505316234444444444823000000000000000
2021-01-23T23:32:13+00:00,5.507796234444444444823000000000000000
2021-01-23T23:45:00+00:00,5.509066234444444444823000000000000000
2021-01-23T23:57:37+00:00,5.505616234444444444823000000000000000
2021-01-24T00:04:23+00:00,5.507216234444444444823000000000000000
2021-01-24T00:06:11+00:00,5.509278234444444444823000000000000000
2021-01-24T00:31:05+00:00,5.542828234444444444823000000000000000
2021-01-24T00:37:00+00:00,5.550628234444444444823000000000000000
2021-01-24T00:40:53+00:00,5.551518234444444444823000000000000000
2021-01-24T00:47:05+00:00,5.557808234444444444823000000000000000
2021-01-24T00:52:47+00:00,5.562379234444444444823000000000000000
2021-01-24T01:12:25+00:00,5.558979234444444444823000000000000000
2021-01-24T02:45:16+00:00,5.555539234444444444823000000000000000
2021-01-24T02:47:51+00:00,5.559809234444444444823000000000000000
2021-01-24T03:11:56+00:00,5.561379234444444444823000000000000000
2021-01-24T03:26:33+00:00,5.587969234444444444823000000000000000
2021-01-24T04:17:30+00:00,5.590449234444444444823000000000000000
2021-01-24T12:56:32+00:00,5.593629234444444444823000000000000000
2021-01-24T13:42:28+00:00,5.597689234444444444823000000000000000
2021-01-24T14:32:04+00:00,5.607239234444444444823000000000000000
2021-01-24T16:57:40+00:00,5.609339234444444444823000000000000000
2021-01-24T17:08:57+00:00,5.612139234444444444823000000000000000
2021-01-24T17:28:07+00:00,5.678339234444444444823000000000000000
2021-01-24T19:37:25+00:00,5.680479234444444444823000000000000000
2021-01-24T19:54:40+00:00,5.680979234444444444823000000000000000
2021-01-24T19:55:11+00:00,5.683889234444444444823000000000000000
2021-01-24T20:23:07+00:00,5.684919234444444444823000000000000000
2021-01-24T20:32:21+00:00,5.689669234444444444823000000000000000
2021-01-24T20:44:23+00:00,5.692869234444444444823000000000000000
2021-01-24T21:44:38+00:00,5.695569234444444444823000000000000000
2021-01-24T22:19:29+00:00,5.701769234444444444823000000000000000
2021-01-24T22:52:18+00:00,5.702279234444444444823000000000000000
2021-01-24T22:55:06+00:00,5.716339234444444444823000000000000000
2021-01-24T23:12:46+00:00,5.716849234444444444823000000000000000
2021-01-25T00:18:37+00:00,5.720349234444444444823000000000000000
2021-01-25T00:41:20+00:00,5.722199234444444444823000000000000000
2021-01-25T03:33:39+00:00,5.723109234444444444823000000000000000
2021-01-25T03:42:16+00:00,5.726669234444444444823000000000000000
2021-01-25T04:58:16+00:00,5.759769234444444444823000000000000000
2021-01-25T04:58:34+00:00,5.761569234444444444823000000000000000
2021-01-25T05:07:09+00:00,5.763369234444444444823000000000000000
2021-01-25T05:09:10+00:00,5.767369234444444444823000000000000000
2021-01-25T14:02:32+00:00,5.767989234444444444823000000000000000
2021-01-25T14:34:39+00:00,5.769879234444444444823000000000000000
2021-01-25T14:59:18+00:00,5.769319234444444444823000000000000000
2021-01-25T16:00:20+00:00,5.777319234444444444823000000000000000
2021-01-25T16:03:24+00:00,5.778349234444444444823000000000000000
2021-01-25T17:53:54+00:00,5.789559234444444444823000000000000000
2021-01-25T21:55:51+00:00,5.791189234444444444823000000000000000
2021-01-25T22:21:11+00:00,5.791039234444444444823000000000000000
2021-01-25T23:54:23+00:00,5.792509234444444444823000000000000000
2021-01-26T02:20:45+00:00,5.795059234444444444823000000000000000
2021-01-26T02:22:08+00:00,5.796619234444444444823000000000000000
2021-01-26T02:25:17+00:00,5.792174790000000000123000000000000000
2021-01-26T03:00:44+00:00,5.802684790000000000123000000000000000
2021-01-26T05:33:39+00:00,5.800384790000000000123000000000000000
2021-01-26T09:46:26+00:00,5.800494790000000000123000000000000000
2021-01-26T13:11:56+00:00,5.803114790000000000123000000000000000
2021-01-26T13:13:57+00:00,5.805914790000000000123000000000000000
2021-01-26T13:14:03+00:00,5.805864790000000000123000000000000000
2021-01-26T13:14:03+00:00,5.806944790000000000123000000000000000
2021-01-26T13:14:03+00:00,5.807934790000000000123000000000000000
2021-01-26T13:14:06+00:00,5.809644790000000000123000000000000000
2021-01-26T13:21:11+00:00,5.809894790000000000123000000000000000
2021-01-26T13:50:29+00:00,5.808144790000000000123000000000000000
2021-01-26T13:58:11+00:00,5.809634790000000000123000000000000000
2021-01-26T14:46:40+00:00,5.810634790000000000123000000000000000
2021-01-26T15:47:36+00:00,5.802634790000000000123000000000000000
2021-01-26T16:30:58+00:00,5.797634790000000000123000000000000000
2021-01-26T16:51:18+00:00,5.796844790000000000123000000000000000
2021-01-26T19:11:22+00:00,5.791844790000000000123000000000000000
2021-01-26T22:22:58+00:00,5.791814790000000000123000000000000000
2021-01-26T23:09:32+00:00,5.793874790000000000123000000000000000
2021-01-26T23:37:38+00:00,5.793134790000000000123000000000000000
2021-01-27T00:19:17+00:00,5.795484790000000000123000000000000000
2021-01-27T01:29:02+00:00,5.795484790000000000123000000000000000
2021-01-27T01:46:37+00:00,5.794794790000000000123000000000000000
2021-01-27T02:15:53+00:00,5.793574790000000000123000000000000000
2021-01-27T02:25:58+00:00,5.804254790000000000123000000000000000
2021-01-27T02:41:20+00:00,5.806524790000000000123000000000000000
2021-01-27T03:14:32+00:00,5.804524790000000000123000000000000000
2021-01-27T03:15:21+00:00,5.806934790000000000123000000000000000
2021-01-27T03:18:06+00:00,5.809034790000000000123000000000000000
2021-01-27T03:25:06+00:00,5.803034790000000000123000000000000000
2021-01-27T03:38:06+00:00,5.802034790000000000123000000000000000
2021-01-27T05:02:26+00:00,5.808034790000000000123000000000000000
2021-01-27T05:44:05+00:00,5.804534790000000000123000000000000000
2021-01-27T06:38:16+00:00,5.805234790000000000123000000000000000
2021-01-27T08:28:34+00:00,5.810334790000000000123000000000000000
2021-01-27T08:38:03+00:00,5.812904790000000000123000000000000000
2021-01-27T08:38:03+00:00,5.813304790000000000123000000000000000
2021-01-27T09:39:03+00:00,5.813064790000000000123000000000000000
2021-01-27T10:00:52+00:00,5.813584790000000000123000000000000000
2021-01-27T10:05:02+00:00,5.814084790000000000123000000000000000
2021-01-27T10:05:18+00:00,5.817535790000000000123000000000000000
2021-01-27T10:05:51+00:00,5.823036790000000000123000000000000000
2021-01-27T10:06:31+00:00,5.825806790000000000123000000000000000
2021-01-27T10:07:30+00:00,5.830016790000000000123000000000000000
2021-01-27T10:07:53+00:00,5.800016790000000000123000000000000000
2021-01-27T10:09:46+00:00,5.798516790000000000123000000000000000
2021-01-27T10:53:12+00:00,5.799626790000000000123000000000000000
2021-01-27T11:08:08+00:00,5.798956790000000000123000000000000000
2021-01-27T11:08:51+00:00,5.798686790000000000123000000000000000
2021-01-27T11:27:09+00:00,5.796717100000000000123000000000000000
2021-01-27T11:27:09+00:00,5.795247100000000000123000000000000000
2021-01-27T11:37:48+00:00,5.792497100000000000123000000000000000
2021-01-27T12:30:28+00:00,5.795507100000000000123000000000000000
2021-01-27T13:37:31+00:00,5.796517100000000000123000000000000000
2021-01-27T14:09:49+00:00,5.799517100000000000123000000000000000
2021-01-27T14:14:44+00:00,5.797847100000000000123000000000000000
2021-01-27T15:14:08+00:00,5.799557100000000000123000000000000000
2021-01-27T15:16:50+00:00,5.800557100000000000123000000000000000
2021-01-27T15:30:17+00:00,5.803447100000000000123000000000000000
2021-01-27T15:34:16+00:00,5.802307100000000000123000000000000000
2021-01-27T15:39:44+00:00,5.801367100000000000123000000000000000
2021-01-27T16:07:53+00:00,5.804577100000000000123000000000000000
2021-01-27T16:19:17+00:00,5.803667100000000000123000000000000000
2021-01-27T16:19:17+00:00,5.803727100000000000123000000000000000
2021-01-27T17:28:11+00:00,5.802977100000000000123000000000000000
2021-01-27T17:30:10+00:00,5.808997100000000000123000000000000000
2021-01-27T17:44:55+00:00,5.808207100000000000123000000000000000
2021-01-27T17:47:44+00:00,5.808077100000000000123000000000000000
2021-01-27T18:06:47+00:00,5.809567100000000000123000000000000000
2021-01-27T18:08:51+00:00,5.803817100000000000123000000000000000
2021-01-27T18:12:21+00:00,5.797937100000000000123000000000000000
2021-01-27T18:24:48+00:00,5.798687100000000000123000000000000000
2021-01-27T18:56:43+00:00,5.800897100000000000123000000000000000
2021-01-27T19:23:07+00:00,5.800337100000000000123000000000000000
2021-01-27T19:43:21+00:00,5.802487100000000000123000000000000000
2021-01-27T19:53:05+00:00,5.803217100000000000123000000000000000
2021-01-27T20:02:04+00:00,5.809417100000000000123000000000000000
2021-01-27T20:07:27+00:00,5.809357100000000000123000000000000000
2021-01-27T20:48:46+00:00,5.808847100000000000123000000000000000
2021-01-27T21:24:27+00:00,5.808677100000000000123000000000000000
2021-01-27T21:25:33+00:00,5.808037100000000000123000000000000000
2021-01-27T21:26:27+00:00,5.793037100000000000123000000000000000
2021-01-27T21:46:24+00:00,5.783587100000000000123000000000000000
2021-01-27T23:46:31+00:00,5.778087100000000000123000000000000000
2021-01-28T02:07:08+00:00,5.777857100000000000123000000000000000
2021-01-28T02:19:10+00:00,5.775357100000000000123000000000000000
2021-01-28T03:52:16+00:00,5.781367100000000000123000000000000000
2021-01-28T04:12:49+00:00,5.774107100000000000123000000000000000
2021-01-28T04:46:14+00:00,5.784757100000000000123000000000000000
2021-01-28T04:58:25+00:00,5.779557100000000000123000000000000000
2021-01-28T05:01:20+00:00,5.858157100000000000123000000000000000
2021-01-28T06:33:32+00:00,5.856157100000000000123000000000000000
